treatment_group,control_group,bias,ess,elapsed,cpu_time
129906107,070908108,0.6431352396320638,0.010101010101010102,0.07299999999997908,0.07200000000000273
129906107,070911101,0.205653976493772,0.01,0.07299999999997908,0.07299999999997908
129906107,070912106,0.07311557644972085,0.013513513513513514,0.06799999999998363,0.06799999999998363
129906107,071902112,0.027568898902801054,0.013333333333333334,0.07400000000006912,0.07400000000006912
129906107,071902119,0.04646568744101635,0.02,0.06200000000001182,0.060999999999921783
129906107,071902148,0.02815280738780531,0.019230769230769232,0.060999999999921783,0.06100000000003547
129906107,071902156,0.002503366257033144,0.030303030303030304,0.055000000000063665,0.055000000000063665
129906107,071902161,0.16986566268280343,0.011363636363636364,0.06999999999993634,0.06999999999993634
129906107,071902163,0.060089851076400684,0.014705882352941176,0.07400000000006912,0.07299999999997908
129906107,071905117,0.9207809311243762,0.011494252873563218,0.06899999999995998,0.06900000000007367
129906107,071905122,0.018244198835918008,0.011363636363636364,0.07000000000005002,0.06899999999995998
129906107,071909104,0.8050306850971222,0.012987012987012988,0.06700000000000728,0.06700000000000728
129906107,071909123,0.10550898106934176,0.009615384615384616,0.08799999999996544,0.08799999999996544
129906107,071909130,0.25551502484505134,0.009615384615384616,0.08199999999999363,0.08100000000001728
129906107,072908001,0.1431374436865619,0.037037037037037035,0.055000000000063665,0.05400000000008731
129906107,073901001,0.09579655301109746,0.027777777777777776,0.056999999999902684,0.056999999999902684
129906107,074904001,0.08939917922105055,0.043478260869565216,0.055000000000063665,0.05400000000008731
129906107,077901101,0.07848725228019776,0.02,0.06899999999995998,0.06899999999995998
129906107,079907111,0.059912168020347226,0.015625,0.06399999999996453,0.06399999999996453
129906107,079907115,0.3477820809904603,0.017241379310344827,0.06200000000001182,0.06100000000003547
129906107,079907149,0.6121311852769434,0.010638297872340425,0.07500000000004547,0.07400000000006912
129906107,079907155,0.37523980456580286,0.009615384615384616,0.08799999999996544,0.08799999999996544
129906107,079907156,2.1878829835762934,0.009615384615384616,0.09199999999998454,0.09199999999998454
129906107,081906101,0.04815998494495804,0.06666666666666667,0.05299999999999727,0.05200000000002092
129906107,084910116,1.1483512381946246,0.012658227848101266,0.06700000000000728,0.06700000000000728
129906107,084910123,0.2621175974749229,0.009615384615384616,0.08300000000008367,0.08299999999996999
129906107,084910128,0.09110390463493455,0.009615384615384616,0.08499999999992269,0.08399999999996988
129906107,084910130,0.29491494712374894,0.010309278350515464,0.07699999999999818,0.07699999999999818
129906107,086901103,0.17446606361986938,0.05,0.05299999999999727,0.05200000000002092
129906107,090905101,0.028485666228621594,0.3333333333333333,0.05000000000006821,0.05000000000006821
129906107,091903103,0.16502469125759092,0.025,0.06700000000000728,0.06699999999989359
129906107,091906108,0.20439988423194375,0.02040816326530612,0.05999999999994543,0.06000000000005912
129906107,092902101,0.017373324768531515,0.009615384615384616,0.1230000000000473,0.1230000000000473
129906107,092903123,0.005808339730093943,0.0136986301369863,0.06600000000003092,0.06599999999991724
129906107,092906102,0.3110855188268586,0.009615384615384616,0.08699999999998909,0.08600000000001273
129906107,094902102,0.028234967805927946,0.009615384615384616,0.08499999999992269,0.08400000000006003
129906107,095905106,0.05082063230656403,0.02631578947368421,0.05800000000010641,0.057999999999992724
129906107,097902102,0.058711793650310415,0.017857142857142856,0.06299999999998818,0.06200000000001182
129906107,099903102,0.08935502937919629,0.02857142857142857,0.056999999999902684,0.05700000000001637
129906107,100903042,0.08752879136186326,0.012048192771084338,0.07800000000008822,0.07799999999997453
129906107,101814101,0.13763032366058386,0.015873015873015872,0.06399999999996453,0.06399999999996453
129906107,101846006,0.01942999821409045,0.014285714285714285,0.06600000000003092,0.06500000000005457
129906107,101849101,0.16128943143192476,0.047619047619047616,0.05299999999999727,0.05299999999999727
129906107,101902105,0.6025381018371091,0.009615384615384616,0.09799999999995634,0.09699999999997999
129906107,101902119,0.3230377906312866,0.011111111111111112,0.07200000000000273,0.07200000000000273
129906107,101902142,0.05133887045440718,0.015151515151515152,0.06399999999996453,0.06399999999996453
129906107,101903103,0.020033896189190978,0.009615384615384616,0.07800000000008822,0.07699999999999818
129906107,101903114,0.20757712416161547,0.010309278350515464,0.07599999999990814,0.07699999999999818
129906107,101905102,0.22570620190232396,0.010309278350515464,0.08300000000008367,0.08199999999999363
129906107,101905105,0.31374587653840413,0.012345679012345678,0.06799999999998363,0.06700000000000728
129906107,101906106,0.12003442836114839,0.009615384615384616,0.07899999999995089,0.07900000000006457
129906107,101907107,0.15599712995889806,0.009615384615384616,0.08000000000004093,0.07999999999992724
129906107,101907125,0.31133428220200027,0.009615384615384616,0.08899999999994179,0.08900000000005548
129906107,101907130,0.07304388752525065,0.009615384615384616,0.08100000000001728,0.07999999999992724
129906107,101907131,0.04460389392804498,0.009615384615384616,0.08100000000001728,0.08100000000001728
129906107,101907134,0.03397151088822576,0.009615384615384616,0.08299999999996999,0.08199999999999363
129906107,101907140,0.11456023025149294,0.009615384615384616,0.08300000000008367,0.08300000000008367
129906107,101907149,1.2789109759646504,0.009615384615384616,0.1029999999999518,0.1029999999999518
129906107,101907155,0.5437943318413095,0.009615384615384616,0.09500000000002728,0.09400000000005093
129906107,101907156,0.3273568522670226,0.009615384615384616,0.09000000000003183,0.08899999999994179
129906107,101908104,0.2235957053088342,0.009615384615384616,0.08199999999999363,0.08299999999996999
129906107,101910106,0.8094967857898892,0.010638297872340425,0.08199999999999363,0.08100000000001728
129906107,101910108,0.10757866751682678,0.009615384615384616,0.08499999999992269,0.08400000000006003
129906107,101912110,0.4266847170607881,0.024390243902439025,0.059000000000082764,0.05899999999996908
129906107,101912132,0.08561559033537527,0.011764705882352941,0.06899999999995998,0.06899999999995998
129906107,101912155,0.08587540275116823,0.023809523809523808,0.05999999999994543,0.059000000000082764
129906107,101912157,0.027932154306718474,0.013513513513513514,0.07600000000002183,0.07599999999990814
129906107,101912179,0.2553538934013238,0.01639344262295082,0.06500000000005457,0.06500000000005457
129906107,101912199,0.9136346701394662,0.009900990099009901,0.07399999999995543,0.07399999999995543
129906107,101912203,0.1905319642962582,0.02,0.06100000000003547,0.06000000000005912
129906107,101912273,0.7230273334124481,0.011764705882352941,0.07899999999995089,0.07899999999995089
129906107,101912275,1.7696586799908816,0.009615384615384616,0.08199999999999363,0.08100000000001728
129906107,101912358,0.6302629818233554,0.0125,0.06800000000009732,0.06700000000000728
129906107,101912372,0.0038594142476174884,0.009615384615384616,0.07999999999992724,0.08000000000006446
129906107,101912480,0.2571701418620913,0.009615384615384616,0.08199999999999363,0.0809999999999036
129906107,101913102,0.05608071929041504,0.009615384615384616,0.08800000000007913,0.08699999999998909
129906107,101913106,0.3705631569282985,0.009615384615384616,0.07699999999999818,0.07699999999999818
129906107,101913114,0.2879574663525999,0.015151515151515152,0.06499999999994088,0.06399999999996453
129906107,101913120,0.13711319274259845,0.010309278350515464,0.07299999999997908,0.07299999999997908
129906107,101914112,0.5738964776610923,0.009615384615384616,0.10700000000008458,0.10599999999999454
129906107,101914115,1.0710252761750645,0.011494252873563218,0.07199999999988904,0.07200000000000273
129906107,101914117,1.2340278324045553,0.009615384615384616,0.08300000000008367,0.08199999999999363
129906107,101914145,0.015992744944323442,0.009615384615384616,0.08499999999992269,0.08499999999994667
129906107,101916105,0.060343090029163285,0.017241379310344827,0.06999999999993634,0.07000000000005002
129906107,101917105,0.10535367207951846,0.009615384615384616,0.07500000000004547,0.07499999999993179
129906107,101917124,0.0035032218265783825,0.017241379310344827,0.06399999999996453,0.06500000000005457
129906107,101917129,0.06347592478514792,0.013888888888888888,0.06600000000003092,0.06499999999994088
129906107,101919106,0.3155811262451697,0.010526315789473684,0.07299999999997908,0.07300000000000262
129906107,101919127,0.2145590966612456,0.014285714285714285,0.07500000000004547,0.07500000000004547
129906107,101920112,1.2158448161942856,0.009615384615384616,0.08100000000001728,0.07999999999992724
129906107,101920119,0.03584297378602455,0.014925373134328358,0.06499999999994088,0.06400000000007822
129906107,101921102,0.2455503204433385,0.009615384615384616,0.08799999999996544,0.08899999999994179
129906107,101921111,0.5430561154041565,0.009615384615384616,0.09500000000002728,0.09400000000005093
129906107,102902107,0.0030534965621621334,0.011627906976744186,0.06900000000007367,0.06999999999995987
129906107,102904010,0.014432182172307297,0.009615384615384616,0.08499999999992269,0.08400000000006003
129906107,105902103,0.017507358334416342,0.010309278350515464,0.07300000000009277,0.07299999999997908
129906107,105902105,0.020026183941323175,0.012048192771084338,0.06899999999995998,0.06899999999995998
129906107,105906108,0.33324104218379164,0.009615384615384616,0.08799999999996544,0.08699999999998909
129906107,107901102,0.012482747615700226,0.0196078431372549,0.06200000000001182,0.06200000000003536
129906107,107902103,0.4865941251564832,0.012345679012345678,0.06700000000000728,0.06700000000000728
129906107,108807114,0.2309027124972106,0.009615384615384616,0.07699999999999818,0.07699999999999818
129906107,108807123,0.09161348215574706,0.009615384615384616,0.09000000000003183,0.09000000000003183
129906107,108807135,0.06564463820818361,0.009615384615384616,0.07900000000006457,0.07999999999992724
129906107,108807193,0.13375687458562374,0.009615384615384616,0.07799999999997453,0.07800000000008822
129906107,108808105,0.06095027953336447,0.009615384615384616,0.08199999999999363,0.08199999999990393
129906107,108903105,0.01959315452300523,0.016666666666666666,0.06400000000007822,0.06299999999998818
129906107,108904105,0.048104686506685784,0.015873015873015872,0.07399999999995543,0.07300000000000262
129906107,108904126,0.08956847340866357,0.01639344262295082,0.06200000000001182,0.06200000000001182
129906107,108908102,0.035430413405819546,0.0196078431372549,0.06100000000003547,0.05999999999994543
129906107,108908112,0.025357008943778857,0.01694915254237288,0.06299999999998818,0.06299999999998818
129906107,108909119,0.08647428546091833,0.012345679012345678,0.07899999999995089,0.07799999999997453
129906107,108911107,0.034434128341791034,0.015384615384615385,0.06399999999996453,0.06400000000007822
129906107,108911108,2.165371535489932,0.011627906976744186,0.06800000000009732,0.06799999999998363
129906107,108912105,0.009900516491328074,0.022222222222222223,0.05999999999994543,0.05899999999996908
129906107,108912111,0.08318765631586827,0.014285714285714285,0.07399999999995543,0.07399999999995543
129906107,108912115,0.019440609496262556,0.013157894736842105,0.06800000000009732,0.06800000000009732
129906107,110902104,0.22699969994733374,0.010869565217391304,0.07200000000000273,0.07099999999991269
129906107,111903101,0.5432553336562099,0.017543859649122806,0.057999999999992724,0.059000000000082764
129906107,112901105,0.00915192665182888,0.01694915254237288,0.06299999999998818,0.06199999999992167
129906107,112908001,0.06431324175112783,0.02127659574468085,0.06999999999993634,0.07000000000005002
129906107,113903102,0.004047642614987456,0.02702702702702703,0.05700000000001637,0.05700000000001637
129906107,113905101,0.2500711701849649,0.02564102564102564,0.057999999999992724,0.05800000000001626
129906107,116901101,0.30156660262443946,0.01282051282051282,0.06799999999998363,0.06700000000000728
129906107,116903104,0.06542973683913127,0.01098901098901099,0.08100000000001728,0.07999999999992724
129906107,116908101,0.024968283543333927,0.009615384615384616,0.10000000000002274,0.10000000000002274
129906107,116915101,0.02433625683122981,0.02702702702702703,0.057999999999992724,0.05700000000001637
129906107,116916101,0.13860103821520628,0.03225806451612903,0.05499999999994998,0.05499999999994998
129906107,119902101,0.33302096502935236,0.012048192771084338,0.06900000000007367,0.06900000000007367
129906107,120901104,0.1370505033139295,0.01020408163265306,0.09199999999998454,0.09199999999998454
129906107,121903101,0.4302701286376823,0.00980392156862745,0.07399999999995543,0.07299999999997908
129906107,121905103,0.18609196453730767,0.00980392156862745,0.07300000000009277,0.07299999999997908
129906107,123905101,0.2474646899516738,0.009615384615384616,0.0809999999999036,0.08000000000004093
